[(114.05905584453656, 22.645772258987254), (114.05902974453656, 22.647489958987254), (114.05901270000001, 22.6474897), (114.05903880000001, 22.645772), (114.05905584453656, 22.645772258987254), 268.3]
[(114.05891679874433, 22.6525628540749), (114.05893359874435, 22.6502943540749), (114.05893980000002, 22.650294400000003), (114.05892300000001, 22.652562900000003), (114.05891679874433, 22.6525628540749), 89.39999999999998]
[(114.05897461012766, 22.648956400263405), (114.05893981012767, 22.65029440026341), (114.05893979999998, 22.650294399999996), (114.05897459999997, 22.648956399999992), (114.05897461012766, 22.648956400263405), 268.6]
[(114.05901245647021, 22.653807813987466), (114.05882635647023, 22.652905513987466), (114.05884000000003, 22.652902699999995), (114.05902610000001, 22.653804999999995), (114.05901245647021, 22.653807813987466), 97.7]
[(114.05883389674065, 22.652902832257865), (114.05881889674065, 22.652210632257862), (114.05882500000003, 22.652210500000002), (114.05884000000003, 22.652902700000006), (114.05883389674065, 22.652902832257865), 272.2]
[(114.05907052758641, 22.65387639680968), (114.05932532758641, 22.654794496809693), (114.05930729999997, 22.654799500000006), (114.05905249999998, 22.653881399999992), (114.05907052758641, 22.65387639680968), 281.3]
[(114.05932243998262, 22.654797844923895), (114.05942473998262, 22.655733644923895), (114.0594096, 22.655735300000003), (114.0593073, 22.654799500000003), (114.05932243998262, 22.654797844923895), 97.8]
[(114.05983705825798, 22.655020631283705), (114.05943355825796, 22.655026931283707), (114.0594335, 22.655023199999995), (114.05983700000002, 22.655016899999996), (114.05983705825798, 22.655020631283705), 179.7]
[(114.059559551991, 22.65663099433703), (114.059429851991, 22.65502349433703), (114.05943350000001, 22.655023200000002), (114.05956320000001, 22.656630700000004), (114.059559551991, 22.65663099433703), 94.1]
[(114.05926741586651, 22.65421350728516), (114.05945941586651, 22.655017007285156), (114.05943349999998, 22.655023199999995), (114.05924149999998, 22.6542197), (114.05926741586651, 22.65421350728516), 277.3]
[(114.06001500151147, 22.6567300268904), (114.05958090151148, 22.6567544268904), (114.05958090000003, 22.6567544), (114.06001500000002, 22.65673), (114.06001500151147, 22.6567300268904), 183.5]
[(114.05967393837662, 22.657356511467654), (114.05957253837661, 22.656755811467647), (114.05958090000003, 22.6567544), (114.05968230000003, 22.657355100000007), (114.05967393837662, 22.657356511467654), 97.5]
[(114.05957596513485, 22.65675490717055), (114.05952296513486, 22.65623920717055), (114.05952790000002, 22.656238699999996), (114.05958090000001, 22.656754399999997), (114.05957596513485, 22.65675490717055), 277.5]
[(114.05961060769694, 22.65741917607915), (114.05949660769694, 22.656770476079142), (114.05950329999999, 22.65676929999999), (114.05961729999999, 22.657417999999996), (114.05961060769694, 22.65741917607915), 280.6]
[(114.05961734654599, 22.65741798498157), (114.05972514654599, 22.657752084981567), (114.05972509999998, 22.6577521), (114.05961729999999, 22.657418000000003), (114.05961734654599, 22.65741798498157), 106.6]
[(114.05971275830296, 22.65771314984034), (114.05981725830297, 22.658042949840343), (114.05981710000002, 22.65804300000001), (114.05971260000001, 22.657713200000007), (114.05971275830296, 22.65771314984034), 286.3]
[(114.06025557439389, 22.658838356260347), (114.0597783743939, 22.658066956260356), (114.05981710000002, 22.658043), (114.06029430000001, 22.65881439999999), (114.06025557439389, 22.658838356260347), 115.2]
[(114.05998148113304, 22.658187817804652), (114.06110718113302, 22.65787601780466), (114.06111049999997, 22.657888), (114.05998479999998, 22.65819979999999), (114.05998148113304, 22.658187817804652), 197.6]
[(114.06018557398579, 22.65854976033384), (114.05998297398578, 22.658200860333864), (114.05998480000001, 22.658199800000013), (114.06018740000002, 22.65854869999999), (114.06018557398579, 22.65854976033384), 116.9]
[(114.05997151760238, 22.658205290521906), (114.05981381760239, 22.65782379052191), (114.05982710000002, 22.65781830000001), (114.05998480000001, 22.658199800000006), (114.05997151760238, 22.658205290521906), 296.9]
[(114.06018557398579, 22.65854976033384), (114.05998297398578, 22.658200860333864), (114.05998480000001, 22.658199800000013), (114.06018740000002, 22.65854869999999), (114.06018557398579, 22.65854976033384), 298.6]
[(114.06004984064744, 22.658271553009484), (114.06031434064744, 22.658804453009488), (114.06029430000001, 22.658814400000004), (114.06002980000001, 22.6582815), (114.06004984064744, 22.658271553009484), 118.6]
[(114.06002975009596, 22.658281527447222), (114.05992195009597, 22.65808552744722), (114.059922, 22.658085500000006), (114.0600298, 22.658281500000008), (114.06002975009596, 22.658281527447222), 296.9]
[(114.05997151760238, 22.658205290521906), (114.05981381760239, 22.65782379052191), (114.05982710000002, 22.65781830000001), (114.05998480000001, 22.658199800000006), (114.05997151760238, 22.658205290521906), 108.1]
[(114.05982708332236, 22.657818305213553), (114.05968228332236, 22.65735510521356), (114.05968229999998, 22.6573551), (114.05982709999998, 22.65781829999999), (114.05982708332236, 22.657818305213553), 286.1]
[(114.05982708332236, 22.657818305213553), (114.05968228332236, 22.65735510521356), (114.05968229999998, 22.6573551), (114.05982709999998, 22.65781829999999), (114.05982708332236, 22.657818305213553), 106.1]
[(114.05967393837662, 22.657356511467654), (114.05957253837661, 22.656755811467647), (114.05958090000003, 22.6567544), (114.05968230000003, 22.657355100000007), (114.05967393837662, 22.657356511467654), 280.5]
[(114.06002975009596, 22.658281527447222), (114.05992195009597, 22.65808552744722), (114.059922, 22.658085500000006), (114.0600298, 22.658281500000008), (114.06002975009596, 22.658281527447222), 116.9]
[(114.05991885809982, 22.658086574625635), (114.05978645809981, 22.657699474625637), (114.05978959999999, 22.6576984), (114.059922, 22.6580855), (114.05991885809982, 22.658086574625635), 288.1]
[(114.05969690408351, 22.657717373578222), (114.05954850408351, 22.657159273578223), (114.0595642, 22.6571551), (114.0597126, 22.6577132), (114.05969690408351, 22.657717373578222), 286.6]
[(114.05971275830296, 22.65771314984034), (114.05981725830297, 22.658042949840343), (114.05981710000002, 22.65804300000001), (114.05971260000001, 22.657713200000007), (114.05971275830296, 22.65771314984034), 106.5]
[(114.0599194468011, 22.657659623658116), (114.05971484680111, 22.657720723658116), (114.05971259999998, 22.65771319999999), (114.05991719999997, 22.65765209999999), (114.0599194468011, 22.657659623658116), 191.8]
[(114.05991885809982, 22.658086574625635), (114.05978645809981, 22.657699474625637), (114.05978959999999, 22.6576984), (114.059922, 22.6580855), (114.05991885809982, 22.658086574625635), 106.1]
[(114.05977362807383, 22.657702597683382), (114.05961162807382, 22.657086197683384), (114.05962759999998, 22.657082), (114.05978959999999, 22.657698399999997), (114.05977362807383, 22.657702597683382), 286.1]
[(114.0599194468011, 22.657659623658116), (114.05971484680111, 22.657720723658116), (114.05971259999998, 22.65771319999999), (114.05991719999997, 22.65765209999999), (114.0599194468011, 22.657659623658116), 21.5]
[(114.0599194468011, 22.657659623658116), (114.05971484680111, 22.657720723658116), (114.05971259999998, 22.65771319999999), (114.05991719999997, 22.65765209999999), (114.0599194468011, 22.657659623658116), 21.5]
[(114.05977362807383, 22.657702597683382), (114.05961162807382, 22.657086197683384), (114.05962759999998, 22.657082), (114.05978959999999, 22.657698399999997), (114.05977362807383, 22.657702597683382), 100.5]
[(114.05956324718889, 22.6566306932662), (114.05962764718889, 22.657081993266196), (114.05962760000001, 22.657081999999996), (114.05956320000001, 22.6566307), (114.05956324718889, 22.6566306932662), 277.5]
[(114.05956324718889, 22.6566306932662), (114.05962764718889, 22.657081993266196), (114.05962760000001, 22.657081999999996), (114.05956320000001, 22.6566307), (114.05956324718889, 22.6566306932662), 97.5]
[(114.059559551991, 22.65663099433703), (114.059429851991, 22.65502349433703), (114.05943350000001, 22.655023200000002), (114.05956320000001, 22.656630700000004), (114.059559551991, 22.65663099433703), 274.8]
[(114.05957596513485, 22.65675490717055), (114.05952296513486, 22.65623920717055), (114.05952790000002, 22.656238699999996), (114.05958090000001, 22.656754399999997), (114.05957596513485, 22.65675490717055), 94.8]
[(114.0594092576695, 22.654750014647135), (114.05954125766951, 22.65623751464713), (114.05952789999998, 22.656238699999992), (114.05939589999997, 22.654751199999996), (114.0594092576695, 22.654750014647135), 274.1]
[(114.0594092576695, 22.654750014647135), (114.05954125766951, 22.65623751464713), (114.05952789999998, 22.656238699999992), (114.05939589999997, 22.654751199999996), (114.0594092576695, 22.654750014647135), 97.3]
[(114.05913444117948, 22.65385889760828), (114.05939894117948, 22.654750297608274), (114.05939589999998, 22.654751199999993), (114.05913139999998, 22.6538598), (114.05913444117948, 22.65385889760828), 285.0]
[(114.05926741586651, 22.65421350728516), (114.05945941586651, 22.655017007285156), (114.05943349999998, 22.655023199999995), (114.05924149999998, 22.6542197), (114.05926741586651, 22.65421350728516), 105.0]
[(114.0592414934773, 22.654219701995288), (114.0591076934773, 22.653782301995285), (114.0591077, 22.6537823), (114.0592415, 22.654219700000002), (114.0592414934773, 22.654219701995288), 285.8]
[(114.05904522906826, 22.653578291098803), (114.05913142906826, 22.65385979109881), (114.05913139999998, 22.653859800000003), (114.05904519999999, 22.653578299999996), (114.05904522906826, 22.653578291098803), 105.8]
[(114.05904170156084, 22.653578965163423), (114.05891300156084, 22.652902065163428), (114.05891650000001, 22.652901400000005), (114.05904520000001, 22.6535783), (114.05904170156084, 22.653578965163423), 280.4]
[(114.05909392398216, 22.65378553888277), (114.05895102398216, 22.65317773888277), (114.05896480000001, 22.6531745), (114.05910770000001, 22.653782299999996), (114.05909392398216, 22.65378553888277), 100.4]
[(114.05893530289137, 22.653176515989436), (114.05889350289137, 22.652564915989437), (114.058923, 22.6525629), (114.0589648, 22.6531745), (114.05893530289137, 22.653176515989436), 279.3]
[(114.05904170156084, 22.653578965163423), (114.05891300156084, 22.652902065163428), (114.05891650000001, 22.652901400000005), (114.05904520000001, 22.6535783), (114.05904170156084, 22.653578965163423), 99.3]
[(114.05892762873854, 22.651725525586187), (114.05892112873855, 22.652901425586187), (114.05891649999997, 22.652901399999998), (114.05892299999996, 22.651725499999998), (114.05892762873854, 22.651725525586187), 269.0]
[(114.05893530289137, 22.653176515989436), (114.05889350289137, 22.652564915989437), (114.058923, 22.6525629), (114.0589648, 22.6531745), (114.05893530289137, 22.653176515989436), 89.0]
[(114.05891679874433, 22.6525628540749), (114.05893359874435, 22.6502943540749), (114.05893980000002, 22.650294400000003), (114.05892300000001, 22.652562900000003), (114.05891679874433, 22.6525628540749), 270.0]
[(114.05892762873854, 22.651725525586187), (114.05892112873855, 22.652901425586187), (114.05891649999997, 22.652901399999998), (114.05892299999996, 22.651725499999998), (114.05892762873854, 22.651725525586187), 90.0]
[(114.05891354299064, 22.651725326467126), (114.05896244299065, 22.649060426467123), (114.05897189999999, 22.6490606), (114.05892299999998, 22.6517255), (114.05891354299064, 22.651725326467126), 269.4]
[(114.05897189907405, 22.64906064868794), (114.05715259907404, 22.64902604868794), (114.05715260000001, 22.649026000000003), (114.05897190000002, 22.649060600000002), (114.05897189907405, 22.64906064868794), 358.9]
[(114.06109099705807, 22.64909766894976), (114.05897189705809, 22.64906076894976), (114.05897190000002, 22.6490606), (114.061091, 22.6490975), (114.06109099705807, 22.64909766894976), 178.9]
[(114.05891354299064, 22.651725326467126), (114.05896244299065, 22.649060426467123), (114.05897189999999, 22.6490606), (114.05892299999998, 22.6517255), (114.05891354299064, 22.651725326467126), 88.60000000000002]
[(114.05897189368304, 22.649060599835934), (114.05901269368303, 22.64748969983593), (114.0590127, 22.647489699999998), (114.0589719, 22.6490606), (114.05897189368304, 22.649060599835934), 268.6]
[(114.05897100978629, 22.64895629794287), (114.05904160978629, 22.646472697942873), (114.0590452, 22.6464728), (114.0589746, 22.6489564), (114.05897100978629, 22.64895629794287), 88.30000000000001]
[(114.05901656305791, 22.644975832356124), (114.05905836305791, 22.64647243235613), (114.0590452, 22.646472800000005), (114.0590034, 22.6449762), (114.05901656305791, 22.644975832356124), 270.5]
[(114.05905584453656, 22.645772258987254), (114.05902974453656, 22.647489958987254), (114.05901270000001, 22.6474897), (114.05903880000001, 22.645772), (114.05905584453656, 22.645772258987254), 90.5]
[(114.05903591298751, 22.645772117933525), (114.05899091298751, 22.644670517933527), (114.05899380000002, 22.64467040000001), (114.05903880000002, 22.645772000000008), (114.05903591298751, 22.645772117933525), 272.4]
[(114.05901656305791, 22.644975832356124), (114.05905836305791, 22.64647243235613), (114.0590452, 22.646472800000005), (114.0590034, 22.6449762), (114.05901656305791, 22.644975832356124), 92.4]
[(114.05897851809105, 22.64497495146532), (114.05900101809105, 22.64452655146532), (114.05902590000001, 22.6445278), (114.05900340000001, 22.644976200000002), (114.05897851809105, 22.64497495146532), 271.7]
[(114.05903591298751, 22.645772117933525), (114.05899091298751, 22.644670517933527), (114.05899380000002, 22.64467040000001), (114.05903880000002, 22.645772000000008), (114.05903591298751, 22.645772117933525), 91.7]
[(114.05897851809105, 22.64497495146532), (114.05900101809105, 22.64452655146532), (114.05902590000001, 22.6445278), (114.05900340000001, 22.644976200000002), (114.05897851809105, 22.64497495146532), 78.30000000000001]
[(114.05913539590141, 22.644411370389715), (114.0587178959014, 22.644408370389716), (114.0587179, 22.644407799999996), (114.05913540000002, 22.644410799999996), (114.05913539590141, 22.644411370389715), 359.8]
